rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.057277699920057 0.0264946542905057 2.16185873920168 0.0312014299081412 convgroup 0.21249912095897 0.95 0.0191749435970092 0.405568093446513
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0999702800053039 0.0319518890646162 3.12877525967665 0.00187951222914367 convgroup 0.307541829770514 0.95 0.113569460551051 0.501146992371974
lh_superiorparietal_thickness.aparcnative71 convgroup 0.024184955027001 0.0315124323213785 0.767473446046675 0.443237551337944 convgroup 0.0754385241213744 0.95 -0.11732942465002 0.268115437939596
lh_superiortemporal_thickness.aparcnative71 convgroup -0.0604144047327522 0.0357255774953613 -1.69106866755609 0.0915762920304523 convgroup -0.166222981557816 0.95 -0.359109136755926 0.0268631816375872
lh_supramarginal_thickness.aparcnative71 convgroup 0.00687896860508579 0.0323125860316897 0.212888210133953 0.831518944694483 convgroup 0.0209257694296432 0.95 -0.171746077306217 0.213572362781161
lh_frontalpole_thickness.aparcnative71 convgroup 0.0281347747415501 0.0560796724187782 0.50169292237394 0.616150228840669 convgroup 0.0493137239092537 0.95 -0.143399291881727 0.241967144067748
lh_temporalpole_thickness.aparcnative71 convgroup -0.071490208690725 0.0765849506934892 -0.933475938070986 0.351118386469378 convgroup -0.0917556788884759 0.95 -0.284455595803002 0.101054897398868
lh_transversetemporal_thickness.aparcnative71 convgroup -0.0504585343474382 0.0476620990156141 -1.05867209773762 0.290366431581541 convgroup -0.104061790011362 0.95 -0.296783268601197 0.0887851830963723
lh_insula_thickness.aparcnative71 convgroup 0.0341962274162477 0.0403118257932585 0.848292696828592 0.39676517115785 convgroup 0.0833826230748805 0.95 -0.109405271540592 0.276069925954129
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0242797788381589 0.0216265545412486 1.12268363376375 0.262222536103406 convgroup 0.11035378073681 0.95 -0.0825131825733753 0.303087694802737
rh_bankssts_thickness.aparcnative71 convgroup -0.064990597392718 0.0405221863856356 -1.60382751251932 0.109514656099929 convgroup -0.157647643853927 0.95 -0.350505542591398 0.0354000324243576
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.00191390590780241 0.0535131155784481 -0.0357651743336958 0.971486840104879 convgroup -0.00351552484398735 0.95 -0.196167501065591 0.189140698050309
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0595931201476494 0.0324310612346782 1.8375322261711 0.0668478308282453 convgroup 0.180619563949553 0.95 -0.0125351745401843 0.373557069042273
