rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_posteriorcingulate_thickness.aparcnative71 convgroup -9.79508561670836e-06 0.000342986275533237 -0.0285582436249965 0.97744367329248 convgroup -0.0114232974499986 0.95 -0.79530160168594 0.77268226906445
rh_precentral_thickness.aparcnative71 convgroup -0.000408026466291218 0.000290830429768451 -1.40297033778781 0.172923719935567 convgroup -0.561188135115123 0.95 -1.3549226810143 0.243304672594966
rh_precuneus_thickness.aparcnative71 convgroup -6.99155437696618e-05 0.000471945610509851 -0.148143222889881 0.883418153317896 convgroup -0.0592572891559524 0.95 -0.842823940504126 0.725487772429321
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00101140694591517 0.000859442033944994 1.17681810519859 0.250351720963576 convgroup 0.470727242079437 0.95 -0.3284936880832 1.26082566275047
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000254512389117951 0.000561497267176213 0.453274493031644 0.65426094803925 convgroup 0.181309797212657 0.95 -0.606065010257321 0.965091628667583
rh_superiorfrontal_thickness.aparcnative71 convgroup -1.48437460141051e-05 0.000397584000015776 -0.0373348676343014 0.970514535666949 convgroup -0.0149339470537205 0.95 -0.798781793983915 0.769210981577926
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000484334938251354 0.000503546082363733 0.961848289987287 0.345337451854293 convgroup 0.384739315994915 0.95 -0.410153210966791 1.17211103800717
rh_superiortemporal_thickness.aparcnative71 convgroup -6.13159408869743e-06 0.000373922400437701 -0.0163980389554624 0.987047012543589 convgroup -0.00655921558218496 0.95 -0.790481672500887 0.777493697850753
rh_supramarginal_thickness.aparcnative71 convgroup -5.34432021739453e-05 0.000556419038374595 -0.0960484787329762 0.924247874371494 convgroup -0.0384193914931905 0.95 -0.822094468317929 0.746019928767722
rh_frontalpole_thickness.aparcnative71 convgroup 0.000818016358581641 0.00217315415189511 0.376418929079784 0.709781286436953 convgroup 0.150567571631913 0.95 -0.636010477480197 0.934158222641461
rh_temporalpole_thickness.aparcnative71 convgroup 0.00274765235181598 0.00160050135168185 1.71674478683112 0.0983926774656442 convgroup 0.686697914732447 0.95 -0.126298709892719 1.48676411440539
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000496699932401524 0.000265879155712321 -1.86814167914295 0.0735064230519048 convgroup -0.747256671657178 0.95 -1.55090482361294 0.0703250662189725
rh_insula_thickness.aparcnative71 convgroup 0.00095610786298845 0.00176634791006696 0.541290794151763 0.593098517184451 convgroup 0.216516317660705 0.95 -0.571881325554217 1.00063052343275
rh_MeanThickness_thickness.aparcnative71 convgroup 8.1356919153131e-05 0.000287392716338472 0.283086224973476 0.779441627148071 convgroup 0.11323448998939 0.95 -0.672497395929123 0.896717015304983
