rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.436627870878471 0.159974792240421 2.72935419864322 0.00662600671380672 convgroup 0.272935419864322 0.95 0.0758601254604908 0.469672634611799
lh_caudalmiddlefrontal_thickness.aparcnative71 subject_sexMale 0.108849252406888 0.100173415099521 1.08660818140968 0.277864369736796 subject_sexMale 0.108660818140968 0.95 -0.0875478716635817 0.304733912797932
lh_caudalmiddlefrontal_thickness.aparcnative71 cohortBACS -0.0585443355090144 0.131260967303443 -0.446014810889471 0.655827874011022 cohortBACS -0.0446014810889471 0.95 -0.240594370244255 0.151447122440732
lh_caudalmiddlefrontal_thickness.aparcnative71 cohortLCBC -0.220646072374052 0.135285950497324 -1.63096072846394 0.103685675555271 cohortLCBC -0.163096072846394 0.95 -0.359316261205299 0.0333272951229656
lh_caudalmiddlefrontal_thickness.aparcnative71 meanAge -0.00484438976103392 0.00741233987104007 -0.653557425228287 0.513772491280434 meanAge -0.0653557425228287 0.95 -0.261363618562183 0.130733751135498
lh_caudalmiddlefrontal_thickness.aparcnative71 nTimepoints 0.0201177831186463 0.0272224004416154 0.739015766144262 0.460330850129519 nTimepoints 0.0739015766144262 0.95 -0.122207811732231 0.269918673984423
lh_caudalmiddlefrontal_thickness.aparcnative71 intervalFirstlast 0.0144647557702991 0.0175518895874738 0.8241138766405 0.410365976074437 intervalFirstlast 0.08241138766405 0.95 -0.113719589160882 0.278439462025533
lh_cuneus_thickness.aparcnative71 (Intercept) 0.808990699174084 0.528708607284758 1.5301258349637 0.126776006856386 (Intercept) 0.15301258349637 0.95 -0.0433655701448475 0.349200055211724
lh_cuneus_thickness.aparcnative71 convgroup 0.161521739302285 0.160565731330265 1.00595399755664 0.315045835252806 convgroup 0.100595399755664 0.95 -0.0955876211188973 0.296652862529831
lh_cuneus_thickness.aparcnative71 subject_sexMale 0.0737180133732511 0.100543450815251 0.733195576395204 0.46386862007632 subject_sexMale 0.0733195576395204 0.95 -0.122788435633082 0.26933597532331
lh_cuneus_thickness.aparcnative71 cohortBACS -0.0109812289422375 0.131745838922678 -0.0833516187838189 0.933613653305492 cohortBACS -0.00833516187838189 0.95 -0.204327213054847 0.187667308464055
lh_cuneus_thickness.aparcnative71 cohortLCBC -0.0113992291400045 0.135785690208411 -0.0839501505829395 0.933138063449044 cohortLCBC -0.00839501505829396 0.95 -0.204387030367806 0.187607488177234
lh_cuneus_thickness.aparcnative71 meanAge -0.0139104311444648 0.00743972069345378 -1.8697517981696 0.0622486020959899 meanAge -0.18697517981696 0.95 -0.383282749518453 0.0095650756430627
lh_cuneus_thickness.aparcnative71 nTimepoints 0.0690338965121529 0.0273229586627891 2.5265893552798 0.0119024036342699 nTimepoints 0.25265893552798 0.95 0.0557259153053981 0.449278601362831
lh_cuneus_thickness.aparcnative71 intervalFirstlast -0.0326797760454624 0.0176167254126223 -1.855042596171 0.0643257097216524 intervalFirstlast -0.1855042596171 0.95 -0.381806046805556 0.011028401610237
lh_entorhinal_thickness.aparcnative71 (Intercept) -1.15655343920568 0.528059172426103 -2.19019666658196 0.029086695502287 (Intercept) -0.219019666658196 0.95 -0.415466364462808 -0.0223008176847884
lh_entorhinal_thickness.aparcnative71 convgroup 0.25442692258446 0.16036850173802 1.5865143081532 0.113412854117372 convgroup 0.15865143081532 0.95 -0.0377516831202805 0.354856880795028
lh_entorhinal_thickness.aparcnative71 subject_sexMale 0.00588240736396874 0.100419949096404 0.0585780755407629 0.953317426257994 subject_sexMale 0.00585780755407629 0.95 -0.190142671274302 0.201850962917217
lh_entorhinal_thickness.aparcnative71 cohortBACS -0.115301822277005 0.131584010007657 -0.87626013426932 0.381414546910901 cohortBACS -0.087626013426932 0.95 -0.283661696715502 0.108519084281665
lh_entorhinal_thickness.aparcnative71 cohortLCBC 0.0448966077292297 0.135618898975372 0.331049787813002 0.740780231456728 cohortLCBC 0.0331049787813002 0.95 -0.162925517413202 0.229094116247908
lh_entorhinal_thickness.aparcnative71 meanAge 0.0188954752624978 0.00743058217387908 2.54293335573646 0.0113684487791026 meanAge 0.254293335573646 0.95 0.0573492295429781 0.450922104074598
lh_entorhinal_thickness.aparcnative71 nTimepoints -0.0514314011104443 0.0272893967317884 -1.88466610735055 0.0601997051613995 nTimepoints -0.188466610735055 0.95 -0.384780128125535 0.00808138246676051
lh_entorhinal_thickness.aparcnative71 intervalFirstlast 0.0014811857723953 0.0175950860532083 0.0841817862053149 0.932954013562483 intervalFirstlast 0.00841817862053149 0.95 -0.187584352411948 0.204410187386606
lh_fusiform_thickness.aparcnative71 (Intercept) -0.757045443009785 0.529320357578225 -1.43022166476547 0.153434055625516 (Intercept) -0.143022166476547 0.95 -0.339179668625528 0.0533136433988472
